"KO","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reference","tax","description"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_244703_3","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,3JYBD@41294|Bradyrhizobiaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_263384_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4DDMH@85008|Micromonosporales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_289574_1","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,34FEN@302485|Phaeobacter","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_318094_4","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,1S3Z3@1236|Gammaproteobacteria,1YQ8D@136843|Pseudomonas fluorescens group","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_329869_4","COG0093@1|root,COG0093@2|Bacteria,3J0JD@40117|Nitrospirae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_334801_4","COG0093@1|root,COG0093@2|Bacteria,46VID@74201|Verrucomicrobia,2IUB7@203494|Verrucomicrobiae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_472345_3","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2VR2N@28216|Betaproteobacteria,1KM02@119065|unclassified Burkholderiales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_525747_2","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,1S3Z3@1236|Gammaproteobacteria,1X6K2@135614|Xanthomonadales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_655508_5","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,1W96W@1268|Micrococcaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_700980_3","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_776541_1","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4EJ1X@85012|Streptosporangiales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_926545_3","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CMZN@84992|Acidimicrobiia","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_995096_3","COG0093@1|root,COG0093@2|Bacteria,2G6MZ@200795|Chloroflexi,27YG0@189775|Thermomicrobia","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_998577_5","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2VR2N@28216|Betaproteobacteria,4ADWB@80864|Comamonadaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1007820_6","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1024675_1","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,1S3Z3@1236|Gammaproteobacteria,1YFVN@136841|Pseudomonas aeruginosa group","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1032027_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4GE3F@85026|Gordoniaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1042347_3","COG0093@1|root,arCOG04095@2157|Archaea,41SHG@651137|Thaumarchaeota","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1059196_4","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1103794_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1124918_1","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2VR2N@28216|Betaproteobacteria,4ADWB@80864|Comamonadaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1308691_5","COG0093@1|root,arCOG04095@2157|Archaea,41SHG@651137|Thaumarchaeota","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1359307_1","COG0093@1|root,COG0093@2|Bacteria,1FDZR@1090|Chlorobi","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1397769_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1649182_1","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4DQTB@85009|Propionibacteriales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1661649_4","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4E3RG@85010|Pseudonocardiales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1673826_5","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1698956_5","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CMZN@84992|Acidimicrobiia","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1733915_7","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,1S3Z3@1236|Gammaproteobacteria,1X6K2@135614|Xanthomonadales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1746887_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1832709_4","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,2JSBJ@204441|Rhodospirillales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1902924_6","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,42RHR@68525|delta/epsilon subdivisions,2WNEK@28221|Deltaproteobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_1922098_3","COG0093@1|root,COG0093@2|Bacteria,1ZTPT@142182|Gemmatimonadetes","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2144754_1","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2VR2N@28216|Betaproteobacteria,2KWBZ@206389|Rhodocyclales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2190945_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2256517_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2379512_5","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,3N6TX@45401|Hyphomicrobiaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2461181_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,22N79@1653|Corynebacteriaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2509584_3","COG0093@1|root,COG0093@2|Bacteria,4NNM6@976|Bacteroidetes,1ISEA@117747|Sphingobacteriia","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2542711_2","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,1S3Z3@1236|Gammaproteobacteria,1X6K2@135614|Xanthomonadales","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2625443_1","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2742861_2","COG0093@1|root,arCOG04095@2157|Archaea,41SHG@651137|Thaumarchaeota","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2882016_2","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,1JUUB@119045|Methylobacteriaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2920296_1","COG0093@1|root,COG0093@2|Bacteria,4NNM6@976|Bacteroidetes,1ISEA@117747|Sphingobacteriia","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_2965397_4","COG0093@1|root,COG0093@2|Bacteria,1V3N0@1239|Firmicutes,4HGYR@91061|Bacilli,1ZG7H@1386|Bacillus","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3296797_3","COG0093@1|root,COG0093@2|Bacteria,3J0JD@40117|Nitrospirae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3532660_3","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,3N6TX@45401|Hyphomicrobiaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3532924_1","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3549840_3","COG0093@1|root,arCOG04095@2157|Archaea,41SHG@651137|Thaumarchaeota","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3553108_1","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3678217_1","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,4BEK9@82115|Rhizobiaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3680479_1","COG0093@1|root,COG0093@2|Bacteria,1RCWZ@1224|Proteobacteria,2U743@28211|Alphaproteobacteria,43JWN@69277|Phyllobacteriaceae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3741619_3","COG0093@1|root,COG0093@2|Bacteria,46VID@74201|Verrucomicrobia,3K80E@414999|Opitutae","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
"ko:K02874",1664.44972159633,0.150658050077443,0.0384073034694344,3.92264065602368,8.7583731104819e-05,0.00718186595059516,"k87_3760566_2","COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4CQ56@84995|Rubrobacteria","Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome"
